10.621476131261,19.957183572178,NaN,NaN,NaN,NaN
9.96020040056429,19.1948382138329,NaN,NaN,NaN,NaN
10.1622985550154,15.6062237177071,NaN,NaN,NaN,NaN
9.62871937283478,19.4406577961544,NaN,NaN,NaN,NaN
9.88612689205936,15.3748442580401,NaN,NaN,NaN,NaN
10.5523376518341,20.6033404992292,NaN,NaN,NaN,NaN
10.0172702215499,28.5585325610428,16.6913086285776,NaN,NaN,NaN
10.7701823483911,6.37007739970297,8.56792266521108,45.556879967464,19.6093914568303,NaN
10.1187148348586,22.1528724117292,NaN,NaN,NaN,NaN
9.86720680314471,19.8527728422732,NaN,NaN,NaN,NaN
10.9676842260357,25.9601739735229,20.2343611102426,NaN,NaN,NaN
10.3673658751529,19.6604664817928,NaN,NaN,NaN,NaN
11.0535850308475,21.9675780364273,NaN,NaN,NaN,NaN
10.0669531859806,39.1159532538142,19.701353577844,NaN,NaN,NaN
9.35121508538466,17.5890931481379,NaN,NaN,NaN,NaN
15.5948162640409,10.0626825531472,NaN,NaN,NaN,NaN
10.0573494985057,19.1846883447455,NaN,NaN,NaN,NaN
10.1685953483756,18.7340693178473,NaN,NaN,NaN,NaN
10.0896791856488,21.9820636535889,NaN,NaN,NaN,NaN
10.1757912446008,NaN,NaN,NaN,NaN,NaN
10.328243440833,19.8409436592595,NaN,NaN,NaN,NaN
9.41227592052836,29.300471570686,14.2216814378824,NaN,NaN,NaN
9.78872556937261,19.5164345644465,NaN,NaN,NaN,NaN
10.6936164586464,37.251232623247,21.3449488544665,NaN,NaN,NaN
10.2416278193862,19.0802244327823,NaN,NaN,NaN,NaN
9.5321809754028,12.8370079387882,NaN,NaN,NaN,NaN
8.38233256796019,11.0627968095269,17.0492618086003,32.10005108016,NaN,NaN
10.1817693383225,17.1263648483455,46.7304797018673,NaN,NaN,NaN
16.146403450255,NaN,NaN,NaN,NaN,NaN
10.5434205774264,37.4510806937391,23.3548492829355,NaN,NaN,NaN
11.1619203751784,20.7771432087196,28.0224673035113,NaN,NaN,NaN
10.7332117519384,21.9733449674782,NaN,NaN,NaN,NaN
8.69536672959541,16.5861672514183,NaN,NaN,NaN,NaN
9.48406959211568,18.7387881432582,NaN,NaN,NaN,NaN
9.96928234782543,18.6226242154462,NaN,NaN,NaN,NaN
10.0808186473319,22.7112268778187,NaN,NaN,NaN,NaN
9.8706075808611,12.5375680831349,19.6325839064911,NaN,NaN,NaN
10.0125771739806,16.1548190453323,NaN,NaN,NaN,NaN
10.0575783813993,11.576161290931,38.3862339921899,NaN,NaN,NaN
9.98406781155388,16.8191260117971,NaN,NaN,NaN,NaN
10.3639524437311,18.239797169072,NaN,NaN,NaN,NaN
10.2053327779519,21.5064529953624,NaN,NaN,NaN,NaN
10.360143533922,20.4342749993613,NaN,NaN,NaN,NaN
10.1469517244927,19.1767825056806,NaN,NaN,NaN,NaN
10.188586390671,17.6389184824721,NaN,NaN,NaN,NaN
10.7397302352326,21.4558206948133,NaN,NaN,NaN,NaN
10.1985264683521,19.5848955085813,36.2971972658453,NaN,NaN,NaN
9.56141361768022,16.9781497598671,23.8894480405708,NaN,NaN,NaN
10.5235061232266,20.5458505037753,NaN,NaN,NaN,NaN
10.1336017577884,23.3056673324371,NaN,NaN,NaN,NaN
9.64131030914686,12.1333070398619,19.813316146411,NaN,NaN,NaN
9.8247902575841,18.6588677105743,NaN,NaN,NaN,NaN
9.81179899945427,41.6755538858558,19.802390180884,NaN,NaN,NaN
9.67928907132329,20.7048995712352,NaN,NaN,NaN,NaN
9.18531662241365,12.7881671624575,23.3131638896732,NaN,NaN,NaN
10.5233150734691,15.4804161376179,NaN,NaN,NaN,NaN
10.8412771330517,18.8949209128568,NaN,NaN,NaN,NaN
9.23354640857291,17.5355065777354,11.0523749307248,NaN,NaN,NaN
10.3256550015574,19.0524425097218,43.9535237900493,NaN,NaN,NaN
10.0724011143248,19.8982372469699,NaN,NaN,NaN,NaN
10.0350534178336,21.0836145844999,NaN,NaN,NaN,NaN
9.89377911852159,16.2278258255356,NaN,NaN,NaN,NaN
9.91582129452017,20.0798360008436,NaN,NaN,NaN,NaN
10.4234350566048,19.90827809052,NaN,NaN,NaN,NaN
10.2970081801776,20.0219337912056,28.1707613614542,NaN,NaN,NaN
9.84946020116747,17.3595589031419,NaN,NaN,NaN,NaN
10.6154428660253,21.3564617971279,NaN,NaN,NaN,NaN
9.29438466534107,12.2317783580941,20.5517074746168,NaN,NaN,NaN
9.96699307137842,21.9970383134455,NaN,NaN,NaN,NaN
9.44473431773842,19.3105672972953,NaN,NaN,NaN,NaN
9.74686742182804,20.1537628082493,NaN,NaN,NaN,NaN
11.4243508493822,NaN,NaN,NaN,NaN,NaN
9.99247124753618,13.9237954948348,NaN,NaN,NaN,NaN
9.28518584550284,10.8387710251828,20.5714669865243,3.93450501724881,37.8327757142655,NaN
11.6289975861031,21.10188005912,NaN,NaN,NaN,NaN
10.6291819808029,20.6958073614016,38.059193327477,NaN,NaN,NaN
10.366465348939,18.5304353126638,NaN,NaN,NaN,NaN
9.70872773442613,NaN,NaN,NaN,NaN,NaN
11.5586973700487,19.1011325126038,NaN,NaN,NaN,NaN
10.5287726375131,19.7575285384096,27.8719784302956,NaN,NaN,NaN
9.42512706510233,17.8360305937434,49.8677145331919,30.1650832190439,NaN,NaN
9.36824054881171,21.9272289369,13.3131459174585,NaN,NaN,NaN
9.98748785217173,19.8104696010438,NaN,NaN,NaN,NaN
10.2367063090732,37.4989405903204,22.5939687061533,NaN,NaN,NaN
9.62656463005471,16.1981219964129,35.2735438727873,NaN,NaN,NaN
10.8902876857674,19.0562772220435,NaN,NaN,NaN,NaN
10.1116583507833,19.408001298064,NaN,NaN,NaN,NaN
9.84434900020864,16.5734856724774,43.1242392694094,32.7461020917741,NaN,NaN
10.3907961374087,NaN,NaN,NaN,NaN,NaN
10.3324891097564,21.273706659256,NaN,NaN,NaN,NaN
9.85973177887669,19.5848034968404,NaN,NaN,NaN,NaN
9.76825793142208,18.7580342315889,27.1729092883063,NaN,NaN,NaN
10.4481532466803,25.9467235453631,18.5494260126609,NaN,NaN,NaN
9.39734650676537,29.4880525225279,NaN,NaN,NaN,NaN
9.85980722299507,19.0166810465945,NaN,NaN,NaN,NaN
10.4632085448373,19.2213265515116,NaN,NaN,NaN,NaN
18.2524674863545,10.2202510159744,NaN,NaN,NaN,NaN
11.0634856460431,20.4564215539179,NaN,NaN,NaN,NaN
9.96415694658055,16.4897820600584,NaN,NaN,NaN,NaN
11.0782695111169,19.3141823706907,NaN,NaN,NaN,NaN
