0.0769142367379799,0.061615570622625,0.0526444994794743,0.0465957533986489,0.0421732180301097,0.0387631443638966,0.0360329042188343,0.0337847322436529,0.0318927966989705,0.0302727682270877,0.0288657607329222,0.0276292599472754,0.0265317114208619,0.0255491434447023,0.0246629790249959,0.0238585722080555,0.023124201636092,0.0224503617228125,0.0218292528200941,0.0212544076119523,0.0207204127449425,0.0202226982984816,0.0197573764016639,0.0193211160014627,0.0189110445946136,0.018524670326695,0.0181598196552787,0.0178145870343996,0.0174872939759861,0.0171764554926554,0.0168807524004533,0.0165990083105839,0.0163301704009209,0.0160732932554752,0.0158275252102109,0.015592096758886,0.0153663106617946,0.0151495334698114,0.0149411882307258,0.0147407481879904,0.01454773131632,0.0143616955660296,0.0141822347100921,0.0140089747057701,0.0138415704972117,0.0136797031972785,0.0135230775966287,0.013371419956122,0.0132244760452729,0.0130820093950251,0.0129437997377389,0.0128096416111661,0.0126793431064443,0.0125527247428929,0.0124296184547274,0.0123098666767823,0.0121933215180227,0.0120798440130656,0.0119693034431638,0.0118615767191706,0.0117565478199149,0.0116541072802074,0.0115541517233827,0.0114565834338748,0.0113613099658418,0.0112682437843043,0.011177301935657,0.0110884057447567,0.0110014805360926,0.0109164553768121,0.0108332628396073,0.0107518387836753,0.0106721221521498,0.0105940547845594,0.0105175812430162,0.0104426486509632,0.0103692065434219,0.010297206727787,0.0102266031542996,0.0101573517954165,0.0100894105333626,0.0100227390552188,0.00995729875495682,0.00989305264188477,0.00982996525501336,0.0097680025828965,0.00970713198853796,0.00964732213899025,0.00958854293930364,0.00953076547051157,0.0094739619313644,0.00941810558354709,0.00936317070013747,0.0093091325170812,0.00925596718747742,0.00920365173848462,0.00915216403067155,0.00910148271965082,0.00905158721984578
0.0609565923812871,0.0485966163064815,0.0413789747548823,0.0365273558760962,0.0329886904888061,0.0302656191574964,0.0280891612355092,0.0262996777134466,0.0247957518229576,0.0235095088841544,0.0223936105613407,0.0214139174404438,0.0205451164859305,0.0197679953930779,0.0190676782976924,0.0184324465889927,0.0178529287424592,0.017321530164135,0.016832023389573,0.0163792479834426,0.01595888708037,0.0155672984857557,0.0152013852790899,0.0148584954583285,0.0145363432330459,0.0142329466617393,0.0139465777727499,0.01367572232268,0.0134190470689091,0.0131753729544772,0.0129436529847204,0.0127229538566085,0.0125124406119327,0.0123113637439453,0.0121190483075906,0.011934884675945,0.0117583206570075,0.011588854740714,0.011426030289786,0.0112694305225827,0.0111186741635986,0.0109734116592282,0.0108333218740976,0.0106981091975638,0.010567501001607,0.0104412454008426,0.0103191092731719,0.0102008765060243,0.0100863464384609,0.00997533247384078,0.00986766084144102,0.00976316948851832,0.00966170708690231,0.00956313214040594,0.00946731218119698,0.00937412304485357,0.00928344821517083,0.00919517823093517,0.00910921014786628,0.0090254470497733,0.00894379760369999,0.00886417565446235,0.00878649985452801,0.00871069332565828,0.00863668334914586,0.00856440108183945,0.00849378129545951,0.00842476213698434,0.00835728490812548,0.0082912938621237,0.0082267360162826,0.00816356097882156,0.00810172078877502,0.00804116976779371,0.00798186438281755,0.00792376311869175,0.00786682635988709,0.00781101628056701,0.00775629674231462,0.00770263319889816,0.00764999260751007,0.00759834334596691,0.00754765513540331,0.00749789896803502,0.00744904703960332,0.00740107268614712,0.00735395032477918,0.00730765539817079,0.00726216432247386,0.0072174544384321,0.00717350396545341,0.00713029195843411,0.00708779826714246,0.00704600349798453,0.00700488897798912,0.00696443672086139,0.0069246293949665,0.00688545029311491,0.0068468833040312
0.119677930306271,0.0904105723154352,0.0740976434193132,0.0635003110069361,0.0559769903408342,0.0503159052864761,0.0458769695151388,0.0422877611624708,0.0393157150191868,0.036807524901118,0.0346577105682462,0.0327911310424231,0.0311526945586047,0.0297010174455614,0.0284043626054697,0.0272379512646743,0.0261821326588705,0.0252211068132914,0.0243420138099965,0.0235342718327727,0.022789087748183,0.0220990896634105,0.0214580472175922,0.0208606559688108,0.0203023692762685,0.0197792658351404,0.0192879442938806,0.0188254386696938,0.0183891498978964,0.0179767900142796,0.0175863363153657,0.017215993463349,0.0168641619646786,0.0165294117980902,0.0162104602306319,0.0159061530609695,0.0156154486838895,0.0153374044899452,0.0150711652080317,0.014815952872544,0.0145710581552947,0.0143358328490199,0.0141096833266996,0.0138920648310712,0.0136824764731499,0.0134804568384668,0.0132855801160243,0.0130974526783502,0.012915710052089,0.0127400142277268,0.0125700512646762,0.0124055291543173,0.0122461759089365,0.0120917378489972,0.0119419780649787,0.0117966750332311,0.0116556213680279,0.0115186226943288,0.011385496627754,0.0112560718499791,0.0111301872692242,0.0110076912567785,0.0108884409515879,0.0107723016258844,0.010659146105651,0.0105488542404351,0.0104413124176398,0.0103364131169733,0.0102340545012057,0.0101341400398055,0.0100365781623931,0.00994128193927131,0.00984816878658022,0.00975716019387413,0.00966818147214233,0.0095811615204937,0.00949603260990036,0.0094127301825529,0.00933119266551838,0.00925136129751761,0.00917317996774875,0.00909659506578432,0.00902155534165791,0.00894801177533669,0.00887591745484835,0.0088052274623954,0.00873589876784852,0.00866789012906308,0.0086011619985106,0.00853567643576022,0.00847139702538355,0.0084082887998925,0.00834631816735069,0.00828545284332912,0.0082256617869026,0.00816691514040772,0.00810918417270515,0.00805244122570908,0.00799665966396467
0.0734751573383704,0.0583948559876392,0.0496123199454047,0.0437204255827626,0.0394297118015378,0.036132195829077,0.0334995171092994,0.031337018193529,0.0295211581810188,0.0279693278626027,0.0266239576493077,0.0254435590337336,0.0243973898762385,0.0234621311885052,0.0226197373513509,0.0218560000876431,0.0211595623482991,0.0205212246734848,0.0199334468668195,0.0193899832257077,0.0188856110397564,0.0184159254589988,0.0179771823968667,0.0175661767340806,0.0171801468286503,0.0168166988795971,0.0164737464500892,0.0161494616902554,0.0158422356792601,0.0155506459407227,0.0152734296489923,0.0150094613860626,0.0147577345643694,0.014517345823235,0.0142874818531397,0.0140674082143058,0.0138564598029215,0.0136540326859786,0.0134595770787812,0.0132725912811094,0.0130926164213529,0.012919231884583,0.012752051321972,0.0125907191563035,0.0124349075124122,0.0122843135128999,0.0121386568889249,0.0119976778636476,0.0118611352723652,0.0117288048887255,0.0116004779308844,0.0114759597252204,0.0113550685083651,0.011237634350971,0.0111234981888836,0.0110125109492969,0.0109045327610969,0.0107994322399884,0.0106970858401892,0.0105973772655014,0.0105001969334463,0.0104054414869153,0.0103130133484413,0.0102228203127737,0.0101347751739303,0.0100487953833374,0.00996480273604664,0.0098827230823461,0.00980248606237821,0.00972402486162827,0.00964727598537529,0.00957217905039371,0.00949867659237099,0.00942671388766077,0.00935623878812953,0.00928720156797682,0.00921955478151833,0.00915325313101778,0.00908825334374084,0.0090245140574811,0.00896199571387805,0.00890066045890891,0.00884047204999192,0.00878139576918915,0.0087233983420419,0.0086664478616123,0.00861051371734192,0.00855556652837084,0.00850157808099114,0.0084485212699356,0.00839637004322739,0.00834509935033844,0.00829468509342518,0.0082451040814281,0.00819633398683903,0.00814835330495499,0.00810114131545165,0.00805467804612238,0.00800894423864001
0.106785459031992,0.0816413327092657,0.0674807073359728,0.0582115142425792,0.0515914332252128,0.0465851563249529,0.0426429394399003,0.0394435104092737,0.0367854780210332,0.0345356380344728,0.0326020643453988,0.0309190925070754,0.0294384584629905,0.0281238239476482,0.0269472617561855,0.0258869243646479,0.024925453393745,0.0240488676193737,0.0232457686566437,0.0225067626586206,0.0218240320731978,0.0211910136493203,0.0206021529764769,0.0200527150152524,0.0195386361727277,0.0190564076035705,0.0186029822596736,0.0181757001990031,0.0177722280747147,0.0173905097395937,0.0170287256388551,0.0166852592075464,0.0163586688928866,0.016047664725443,0.0157510885932121,0.0154678975486872,0.0151971496147085,0.0149379916603164,0.0146896490003264,0.0144514164373368,0.0142226505164112,0.0140027628037862,0.0137912140339363,0.0135875089959395,0.0133911920516629,0.0132018431958762,0.013019074582805,0.0128425274554767,0.0126718694240057,0.0125067920470777,0.0123470086776598,0.0121922525396116,0.0120422750066213,0.0118968440588793,0.0117557428962798,0.0116187686898006,0.0114857314551399,0.0113564530347661,0.0112307661763076,0.0111085136967302,0.0109895477230596,0.0108737290015306,0.0107609262680221,0.0106510156734782,0.0105438802587529,0.0104394094739482,0.0103374987378781,0.0102380490337729,0.0101409665377662,0.0100461622770825,0.00995355181516885,0.00986305496130631,0.00977459550249304,0.00968810095561486,0.00960350233812164,0.00952073395560451,0.00943973320482718,0.00936044039090538,0.00928279855745351,0.00920675332862972,0.00913225276211088,0.00905924721211805,0.00898768920169393,0.0089175333035054,0.00884873602850972,0.00878125572188085,0.00871505246564515,0.00865008798752339,0.00858632557551863,0.00852372999782868,0.00846226742769667,0.00840190537284542,0.00834261260917019,0.00828435911839056,0.00822711602938618,0.00817085556296298,0.00811555097981629,0.00806117653147516,0.00800770741402912
0.0837562254366592,0.0657605913968067,0.0553898979540595,0.0484860287739988,0.0434889756299052,0.0396680173384082,0.0366306000463372,0.0341450530005874,0.0320649142435436,0.0302925826692139,0.0287602492794846,0.0274191819163434,0.0262333626062929,0.0251755342692461,0.0242246494273669,0.0233641697243338,0.0225809006014577,0.0218641731695439,0.0212052575029029,0.0205969339033946,0.020033174299164,0.019508901892635,0.0190198073566328,0.0185622065290418,0.0181329289901991,0.0177292299179283,0.0173487196943143,0.016989307196557,0.0166491537416169,0.0163266354020645,0.0160203119560284,0.015728901136604,0.0154512571461434,0.0151863526267593,0.0149332634500272,0.0146911558203986,0.0144592752884594,0.014236937349255,0.0140235193629112,0.0138184535837165,0.0136212211227011,0.0134313466998097,0.0132483940667282,0.0130719620015956,0.0129016807932207,0.0127372091457927,0.012578231446049,0.0124244553438974,0.0122756096049642,0.0121314421997555,0.0119917185992927,0.0118562202514254,0.0117247432156642,0.0115970969374494,0.01147310314537,0.0113525948570522,0.0112354154813139,0.011121418005784,0.0110104642605584,0.0109024242496416,0.0107971755429379,0.0106946027224317,0.0105945968769531,0.0104970551405825,0.0104018802703191,0.0103089802591357,0.0102182679809759,0.0101296608646319,0.0100430805937727,0.00995845283068521,0.00987570696155152,0.00979477586130856,0.0097155956763412,0.00963810562343516,0.0095622478035749,0.00948796702931135,0.0094152106645486,0.00934392847571017,0.00927407249334384,0.00920559688331301,0.00913845782680119,0.00907261340842779,0.00900802351183634,0.00894464972217405,0.00888245523493265,0.00882140477066739,0.00876146449515202,0.0087026019445665,0.00864478595534719,0.00858798659836113,0.00853217511709359,0.00847732386956348,0.00842340627370456,0.00837039675597128,0.00831827070294712,0.00826700441575085,0.00821657506705203,0.00816696066052145,0.00811813999255554
0.108027568858952,0.0819575030545898,0.0673729803652166,0.0578728374889087,0.0511140008277755,0.0460191472720853,0.0420181489895272,0.0387787665984076,0.0360932453169477,0.0338244695770964,0.0318779975383294,0.0301864862134338,0.0287005172692016,0.0273829383976612,0.0262052359111252,0.0251451319750461,0.0241849474927374,0.023310458937221,0.0225100826922307,0.0217742818486465,0.0210951273712084,0.0204659684593522,0.0198811814883707,0.0193359763876786,0.0188262456003982,0.018348445021466,0.0178994992377748,0.0174767254390105,0.017077771817825,0.0167005673196827,0.0163432803603244,0.0160042846860706,0.0156821309664711,0.0153755230198395,0.0150832978078907,0.0148044085158275,0.0145379101730237,0.0142829473772169,0.0140387437694094,0.0138045929730381,0.0135798507635672,0.0133639282765925,0.0131562860961708,0.0129564290922112,0.0127639018977406,0.0125782849347655,0.0123991909121104,0.0122262617306597,0.0120591657413885,0.0118975953098154,0.0117412646473832,0.0115899078760145,0.011443277296905,0.0113011418386706,0.0111632856633881,0.0110295069119682,0.0108996165727668,0.0107734374594385,0.0106508032858376,0.0105315578273054,0.0104155541590134,0.0103026539631666,0.0101927268978628,0.0100856500212523,0.00998130726538718,0.00987958895479314,0.00978039136535893,0.00968361631963049,0.009589170815027,0.00949696668187369,0.00940692026847849,0.00931895215077169,0.0092329868642863,0.0091489526564843,0.0090667812576367,0.00898640766864382,0.00890776996434195,0.00883080911098395,0.00875546879670751,0.00868169527391789,0.00860943721261229,0.00853864556376334,0.00846927343196031,0.0084012759565787,0.00833461020081462,0.00826923504797878,0.00820511110449777,0.00814220060911857,0.00808046734785452,0.00801987657425076,0.00796039493458213,0.0079019903976284,0.00784463218870109,0.00778829072762225,0.00773293757037985,0.00767854535420601,0.00762508774584419,0.00757253939279017,0.00752087587730743
0.0707579896866381,0.0569538533911903,0.0488258699831572,0.0433290499456826,0.0393004585493924,0.0361879955818078,0.0336918218023139,0.031633354259234,0.0298987940232724,0.0284117737691012,0.0271189032914746,0.0259815943887401,0.0249711781673481,0.02406585516231,0.0232487174678188,0.0225064245073195,0.0218282917453233,0.0212056484000638,0.020631375143621,0.0200995651041935,0.0196052711246399,0.0191443145017388,0.0187131382909455,0.0183086934109815,0.0179283492252651,0.017569822621431,0.0172311212334433,0.0169104975921908,0.016606411804409,0.0163175009478291,0.0160425538004401,0.0157804898396956,0.0155303416850414,0.0152912403363529,0.0150624026973005,0.0148431209774141,0.0146327536476857,0.014430717687767,0.0142364819124646,0.0140495612044816,0.0138695115115838,0.0136959254913591,0.0135284287068571,0.0133666762926795,0.0132103500243321,0.0130591557344819,0.012912821028649,0.0127710932602029,0.0126337377306083,0.0125005360859195,0.0123712848847476,0.0122457943164591,0.0121238870513463,0.012005397207018,0.0118901694173909,0.0117780579924683,0.0116689261586345,0.0115626453705107,0.0114590946865462,0.0113581602014905,0.0112597345297276,0.0111637163341759,0.011070009896084,0.0109785247215954,0.0108891751814285,0.0108018801804292,0.0107165628541173,0.0106331502896584,0.0105515732689755,0.010471766031955,0.0103936660579156,0.0103172138637029,0.0102423528169336,0.0101690289630669,0.01009719086511,0.0100267894548817,0.00995777789486318,0.00989011144975727,0.00982374736696106,0.00975864476523022,0.00969476453088054,0.00963206922093145,0.0095705229726499,0.00951009141900128,0.00945074160955687,0.00939244193644745,0.00933516206498661,0.00927887286862056,0.00922354636788901,0.00916915567310864,0.00911567493051378,0.00906307927161092,0.00901134476552301,0.00896044837411727,0.00891036790972671,0.00886108199529004,0.00881257002674844,0.00876481213754973,0.008717789165122
0.0802966684640457,0.0625997299697763,0.052463408643746,0.0457457746059661,0.0409007655885883,0.0372069606295243,0.0342780005593024,0.0318864646613478,0.0298889021522995,0.0281899088328534,0.0267233201571369,0.0254416625392774,0.0243098999900917,0.0233015545927015,0.0223962062839317,0.021577828547499,0.0208336492376606,0.0201533516983512,0.0195285024587435,0.0189521334331999,0.0184184317359338,0.0179225058847794,0.0174602071610144,0.0170279914127583,0.0166228109323372,0.0162420289846342,0.0158833515968331,0.0155447726450476,0.015224529286403,0.014921065514836,0.0146330021508882,0.0143591119680449,0.0140982989504604,0.0138495808968496,0.0136120747523326,0.0133849841779372,0.0131675889662242,0.0129592359883386,0.0127593314179929,0.012567334025384,0.0123827493717498,0.0122051247653893,0.0120340448641641,0.0118691278290397,0.0117100219490943,0.0115564026713642,0.0114079699795132,0.0112644460740487,0.0111255733140379,0.0109911123862777,0.0108608406728783,0.0107345507924067,0.0106120492932528,0.0104931554808488,0.0103777003628746,0.0102655256987123,0.0101564831412206,0.0100504334604453,0.00994724584020427,0.00984679723961854,0.0097489718126408,0.009653660379472,0.00956075994448776,0.00947017325592756,0.00938180840314889,0.00929557844772735,0.00921140108510094,0.00912919833382243,0.00904889624980375,0.00897042466321812,0.00889371693597237,0.00881870973788115,0.00874534283986671,0.00867355892267902,0.00860330339978211,0.00853452425318644,0.00846717188112704,0.0084011989565931,0.00833656029580959,0.00827321273585638,0.00821111502068608,0.00815022769486972,0.00809051300446031,0.00803193480441938,0.00797445847210014,0.00791805082632639,0.0078626800516451,0.00780831562736769,0.00775492826104724,0.00770248982606836,0.00765097330305372,0.00760035272481498,0.00755060312459832,0.00750170048739466,0.00745362170410317,0.00740634452835283,0.00735984753580254,0.00731411008575371,0.00726911228492229
0.0797281407375308,0.0626785554636482,0.0528421230937744,0.0462885737213514,0.0415420190727082,0.0379106591986646,0.0350226400268128,0.032658402948245,0.0306790863024289,0.0289921202418679,0.0275331704100636,0.0262559881836117,0.0251263819952464,0.0241184705248702,0.0232122640543982,0.0223920520225546,0.0216452977916351,0.0209618625495696,0.0203334486393503,0.019753192698604,0.0192153632631888,0.0187151326034246,0.0182484022142206,0.0178116676856757,0.0174019128843674,0.0170165262303871,0.0166532338269993,0.0163100455829249,0.0159852114513041,0.0156771856187529,0.0153845969955036,0.0151062247395288,0.0148409778323231,0.0145878779384392,0.0143460449438095,0.0141146846927546,0.0138930785400558,0.0136805744095692,0.0134765791097359,0.0132805517028211,0.01309199776163,0.0129104643769512,0.0127355358026935,0.0125668296448441,0.0124039935159424,0.0122467020894733,0.0120946544990059,0.0119475720354889,0.0118051961032226,0.0116672864009251,0.0115336192992396,0.0114039863901457,0.0112781931872052,0.0111560579584915,0.0110374106765224,0.0109220920716115,0.0108099527768404,0.0107008525543764,0.010594659594165,0.0104912498771487,0.0103905065961249,0.0102923196281938,0.0101965850534607,0.0101032047152881,0.0100120858179331,0.00992314055787871,0.00983628578558373,0.0097514426947341,0.00966853653639876,0.00958749635577002,0.00950825474941433,0.0094307476411758,0.00935491407506575,0.00928069602364083,0.00920803821052257,0.00913688794584387,0.00906719497352704,0.0089989113294032,0.00893199120927733,0.00886639084612712,0.00880206839569959,0.00873898382983652,0.00867709883692063,0.00861637672888876,0.00855678235430745,0.00849828201705021,0.00844084340015609,0.00838443549448434,0.00832902853181363,0.00827459392206232,0.00822110419433451,0.00816853294151943,0.00811685476819479,0.00806604524160405,0.00801608084549613,0.00796693893663256,0.00791859770378229,0.0078710361290379,0.00782423395130024
