1.00348323104742,1.00491148413074,1.00685003291345,1.00945302981181,1.012919980132,1.01753340859479,1.02376847198364,1.03257910640505,1.04603144081479,1.06845252289069,1.10807189334642,1.17872700042063,1.3006499480457,1.49826163881842,1.79027490872406,2.16569198894448,2.5521671987974,2.81959068249612,2.8618281068414,2.69083505212064,2.42046411496275,2.16741943109486,1.99142030685859,1.90103214706725,1.87965102055523,1.9037464916806,1.95156221995195,2.00639626365345,2.05695408928112,2.09625442653929,2.12026622950555,2.12693014040463,2.11564303072932,2.0870067254363,2.04264171300653,1.98496571301987,1.91692210535894,1.84168699281046,1.76239505939871,1.68191733077291,1.60270905116745,1.52673032180693,1.45543016563455,1.38977799964304,1.33032482507014,1.27727836416937,1.23058015660594,1.1899768290944,1.15508143693031,1.12542352264194,1.10048829364322,1.07974624482554,1.0626748783939,1.04877413172814,1.03757689916968,1.02865575333558,1.02162671166078,1.01615068930211,1.01193313712587,1.0087222736069,1.00630626537337,1.00450967571788,1.00318947014128,1.00223083463013,1.00154302275889,1.00105540265006,1.0007138274187,1.00047740682009,1.00031571685593,1.00020645045293,1.0001334871111,1.00008534257841,1.00005395023811,1.0000337225913,1.00002084239639,1.00001273716994,1.00000769655619,1.00000459851821,1.00000271667186,1.00000158691682,1.00000091657664,1.000000523457,1.00000029559074,1.00000016504341,1.00000009111778,1.00000004973998,1.00000002684761,1.00000001432858,1.00000000756133,1.0000000039454,1.00000000203555,1.00000000103841,1.00000000052379,1.00000000026124,1.00000000012883,1.00000000006282,1.00000000003029,1.00000000001444,1.00000000000681
1.16497616169843,1.18163848317852,1.19954207843738,1.21872689450794,1.23923096388938,1.26110572875985,1.28448304361137,1.30981024385848,1.33852666885134,1.37464233657035,1.42765453719592,1.5166732072607,1.67455410795036,1.94909821633881,2.39282115613169,3.02055764796496,3.72215008281152,4.21694552210076,4.23094761342009,3.7845620403712,3.16252467680995,2.62231365917979,2.2570820054064,2.05094237023738,1.95539840740417,1.92512509403358,1.92774269246359,1.94378650365448,1.96330150094745,1.98191386087609,1.99791143906828,2.01063986311415,2.01981574461139,2.02529077906704,2.02698617065949,2.02487812231932,2.0189951107205,2.00941650245238,1.99627026120605,1.97972942773538,1.9600074684839,1.93735269304033,1.91204198170547,1.88437408328597,1.85466274558928,1.82322992873975,1.79039932653084,1.75649038643244,1.72181297786515,1.68666281429848,1.65131769077319,1.61603455728156,1.58104741214245,1.54656596948116,1.51277503189107,1.47983448342903,1.44787980889759,1.41702304213873,1.38735404782084,1.3589420468435,1.33183730391228,1.30607290601747,1.28166657158899,1.25862244125126,1.23693281179658,1.2165797848249,1.19753681020128,1.17977011192642,1.16323999016569,1.14790199808157,1.1337079958575,1.12060708701851,1.10854644398959,1.09747203094027,1.08732923248649,1.07806339689712,1.06962030220084,1.06194655311486,1.05498991610614,1.04869959921814,1.04302648260492,1.03792330505,1.03334481113516,1.02924786318185,1.02559152162183,1.02233709706485,1.01944817701529,1.01689062993879,1.01463258918276,1.01264441910176,1.01089866561649,1.00936999333501,1.00803511127522,1.00687268914274,1.00586326602966,1.00498915330541,1.00423433336611,1.0035843557937,1.00302623235111
1.0000895248453,1.0002475362057,1.00064647630402,1.00159390512679,1.00370957948525,1.00815225847898,1.01693086276083,1.03327751420427,1.06203108467538,1.10995794252955,1.18590053204795,1.30051109206152,1.46497972736432,1.68763116754748,1.96712606236347,2.28277812904282,2.58756799989797,2.81474583575958,2.90425786868169,2.8358029770716,2.64113260097436,2.38427700931428,2.12864215225837,1.91612395459045,1.764801031825,1.6764915668286,1.64484685764475,1.66028872738676,1.71204938799421,1.78867856147999,1.87813059986144,1.96804489232236,2.04644921177711,2.10285401727197,2.12950620697066,2.1224341540641,2.08190666074275,2.01209236342886,1.91998875347754,1.81394770470463,1.70222424737917,1.59188857875577,1.48824746921135,1.39473428320023,1.31311975615667,1.24387710617605,1.18657262585858,1.14020752288602,1.10348292943397,1.07498866502422,1.05332914385562,1.03720234248294,1.02544537214415,1.01705656606482,1.01120091836062,1.00720372418169,1.00453619280563,1.00279622245655,1.00168707445391,1.00099617440626,1.00057695283419,1.00046555685136,1.00561702891131,1.08038154321974,1.49879170761079,2.18141918885529,1.73866749340067,1.15523573929947,1.01394872653847,1.00049065521442,1.00000707421825,1.00000035912272,1.00000014638655,1.00000006372891,1.00000002715662,1.00000001132299,1.00000000461948,1.00000000184404,1.00000000072027,1.00000000027527,1.00000000010294,1.00000000003767,1.00000000001349,1.00000000000472,1.00000000000162,1.00000000000054,1.00000000000018,1.00000000000006,1.00000000000002,1.00000000000001,1,1,1,1,1,1,1,1,1
1.00012914692906,1.00031431429396,1.0007315285107,1.00162831754243,1.00346726974942,1.00706565497747,1.01378870255746,1.02579580095861,1.04633147302363,1.08005132693161,1.13337733278765,1.21486758973899,1.33551130029937,1.50863447754285,1.7486461176308,2.06724185264128,2.46548902726193,2.92188627449288,3.38155431627072,3.75823282014014,3.95972700450301,3.93028019036638,3.68144882007056,3.2855841909125,2.83772900921933,2.41656969188684,2.06707818278823,1.80420033219153,1.62506307104944,1.5198609547574,1.47822524685149,1.49174914688136,1.55418596542898,1.66040713334991,1.80468301749623,1.97863874081541,2.16937092753266,2.35853560018184,2.52339438419106,2.64039346274669,2.69066399787793,2.66540447461621,2.56857565239578,2.41546679688155,2.22787079445169,2.02823423478833,1.83515263370195,1.661317106849,1.51364297303112,1.39462514983615,1.30399929371153,1.24015462182501,1.20109866455154,1.18497902489485,1.19023610171369,1.21545650788004,1.25897669434507,1.31829060880281,1.3893709070935,1.46612437065502,1.54032172036438,1.60235121609596,1.64290457609184,1.65520734208438,1.63692275598805,1.59081277831878,1.52380361257112,1.44492292012155,1.36305494904627,1.2853246105682,1.21641207558134,1.15863759918291,1.11246588368332,1.07712125738017,1.05113570265239,1.03276537207026,1.02027423613719,1.01210640952698,1.00697216652081,1.00387073445551,1.00207079509153,1.00106731031533,1.00052988648796,1.00025337813943,1.00011668723409,1.0000517524227,1.00002210462977,1.00000909236739,1.00000360171959,1.00000137398214,1.00000050476604,1.00000017858166,1.00000006084448,1.00000001996379,1.00000000630816,1.00000000191955,1.00000000056251,1.00000000015875,1.00000000004314
1.00368119114956,1.0048054177164,1.00636652328705,1.0086802988252,1.01236664231213,1.01859420252761,1.02944360188694,1.04838956252024,1.08087642165111,1.13494726989588,1.22187155946277,1.3565949659035,1.55737642723393,1.84294360073862,2.22420461511075,2.68811605811479,3.17814228280732,3.58968822505872,3.80379571704353,3.75262088037224,3.4641264591966,3.04125339586665,2.5982793088172,2.21228834138148,1.9142407870657,1.703896892501,1.56709586947317,1.48649046779226,1.44620504067865,1.43322295698344,1.43749357848187,1.45163126605115,1.47047293172022,1.49057691179509,1.50973169087625,1.52654049269549,1.54011815664705,1.54989924822699,1.55553225773933,1.55682851490783,1.55373961749686,1.54634595541551,1.53484669892184,1.51954697564631,1.50084112770365,1.47919261353531,1.45511189130728,1.4291338646171,1.40179639832175,1.37362114912364,1.34509759142917,1.31667072460019,1.28873257833778,1.2616173268934,1.23559960063564,1.2108954495939,1.18766535987561,1.16601873444434,1.14601930552294,1.12769102808513,1.11102409652362,1.09598081758808,1.08250115418913,1.07050782250134,1.05991087773363,1.05061176277197,1.04250682064772,1.03549028898836,1.02945680483822,1.02430345378132,1.01993139998158,1.01624713489061,1.01316338278915,1.01059970145414,1.00848281621173,1.00674672539378,1.00533261462291,1.0041886162579,1.00326944863115,1.00253596736732,1.00195465812707,1.001497096682,1.00113939845111,1.00086167569706,1.00064751667401,1.00048349730169,1.00035873254691,1.00026447171888,1.00019373938312,1.0001410215906,1.00010199558859,1.0000733000924,1.0000523424982,1.00003713904498,1.00002618382263,1.00001834261101,1.00001276776454,1.00000883067783,1.00000606874071
1.00006887726295,1.00019660171248,1.00053968869432,1.00140904241231,1.00347775246201,1.00809091354808,1.01772824620859,1.0366156382951,1.07144908322186,1.13218522335887,1.23283261180604,1.39194518005572,1.63166848958688,1.97242105788995,2.41867090665167,2.9345595577553,3.42331996761178,3.74395361917553,3.78343708456042,3.5354139989601,3.10388051300449,2.62867134488016,2.21169651242147,1.8961296679165,1.68395655658467,1.55928335164999,1.50256751783192,1.496159060921,1.52539925729364,1.57824108032228,1.64463979544294,1.71604704888272,1.78506186164154,1.84527021066069,1.8912995065606,1.91905596461785,1.92603552063509,1.91155719846317,1.87678925668343,1.82451296772061,1.75866075756508,1.68373473450299,1.60423425353282,1.52419756476751,1.4469123129324,1.37479745918874,1.30942268597332,1.25161614248028,1.20161359423477,1.15921375951018,1.12391859273406,1.0950490334147,1.07183461426526,1.05347951183355,1.03920914971029,1.0283014592604,1.02010625297823,1.01405541982555,1.00966606290614,1.00653831780474,1.00434935954515,1.00284494253361,1.00182965319257,1.00115685681265,1.00071908924671,1.00043940165527,1.00026393964227,1.00015584885215,1.00009045931374,1.00005161193703,1.00002894622735,1.00001595795761,1.00000864779339,1.00000460654629,1.00000241205608,1.00000124148367,1.00000062811067,1.00000031237252,1.00000015270418,1.00000007337878,1.00000003466023,1.00000001609289,1.00000000734476,1.00000000329506,1.00000000145308,1.00000000062988,1.00000000026839,1.00000000011241,1.00000000004628,1.00000000001873,1.00000000000745,1.00000000000291,1.00000000000112,1.00000000000042,1.00000000000016,1.00000000000006,1.00000000000002,1.00000000000001,1
1.0000101291534,1.00003378526204,1.00010740784982,1.00032203137184,1.00090592946669,1.00238570058605,1.00587672127334,1.01354621884277,1.02926245786725,1.05939966785116,1.11374456214121,1.20644211065791,1.3567399102591,1.58846170705302,1.9251253090529,2.37519373066873,2.90440286784656,3.40927614951617,3.73233518402146,3.74599099145039,3.4472921653351,2.96000524671,2.44185287922354,1.99919046309372,1.66953736589746,1.44695790085528,1.30967358009137,1.23506213418611,1.20471477492295,1.20501923376675,1.22642010326218,1.26247310963277,1.30893550189651,1.3629366607641,1.42227660350042,1.48489956077081,1.54856177397702,1.61068537113558,1.66837696050303,1.71858415640691,1.75835560720107,1.78515709819841,1.7971829786974,1.79359747117779,1.77465135730235,1.74164649866756,1.69675636161206,1.64274338204577,1.58263299723344,1.51940487287805,1.45574701624989,1.39389578322153,1.33556271129285,1.28193344507784,1.23371668247404,1.19122083496317,1.15444023691921,1.12313850773065,1.09692211767109,1.07530135850759,1.05773856345021,1.04368479091646,1.03260667941756,1.02400518061913,1.01742767274029,1.01247472163244,1.00880257018869,1.00612231080302,1.0041966094798,1.00283477452249,1.00188687518536,1.00123750708139,1.00079967461029,1.00050912699088,1.00031935672198,1.00019735856262,1.00012016026375,1.00007207544892,1.00004259250089,1.00002479686211,1.00001422253935,1.00000803662636,1.0000044738997,1.00000245365957,1.00000132573838,1.00000070569482,1.00000037047833,1.00000036705014,1.00002837552239,1.00167426310366,1.03707543783856,1.33837477653581,2.35941319202001,2.53474583058015,1.4487994765575,1.05586846027525,1.00293695161508,1.00005820118146,1.00000042494728
1.00091285365625,1.00139631797344,1.00210780520027,1.00314363101966,1.0046471457574,1.00686408281286,1.0103017063237,1.01613935412306,1.02713152352735,1.04925779950147,1.09420004265705,1.18244408646018,1.34650558793622,1.63215406135466,2.08842966278138,2.72457907998698,3.42563706779828,3.91905405900022,3.95184753611687,3.54843006979867,2.97297697354572,2.46731235810144,2.12609895671713,1.94263575152083,1.87671492988598,1.88688086663157,1.93932752284425,2.0090901632146,2.07907883238408,2.13824298998626,2.17969420176183,2.19941161851156,2.19560676929301,2.16845361291484,2.11986759841198,2.0531679876891,1.97260822853459,1.88284536887279,1.78844240471616,1.69347837558219,1.60130316572889,1.51443613446255,1.43458125072711,1.3627197812487,1.29924234809539,1.24409027790676,1.19688668481479,1.15704729876146,1.12386809668794,1.09659108377175,1.07445160145014,1.05671104052556,1.04267849006595,1.03172416150064,1.0232867078646,1.01687596855714,1.01207225752986,1.00852305895822,1.00593785105654,1.00408169361813,1.0027681469273,1.00185201462134,1.00122231275685,1.00079576524009,1.00051102130066,1.00032369414602,1.00020223934638,1.00012463116314,1.00007575556662,1.0000454179103,1.00002685733848,1.00001566466337,1.00000901157737,1.00000511330659,1.00000286169851,1.00000157967157,1.00000086006351,1.00000046186492,1.00000024463587,1.00000012780446,1.00000006585557,1.00000003347031,1.00000001677829,1.00000000829576,1.00000000404562,1.00000000194597,1.00000000092322,1.00000000043201,1.00000000019939,1.00000000009077,1.00000000004076,1.00000000001805,1.00000000000788,1.0000000000034,1.00000000000144,1.00000000000061,1.00000000000025,1.0000000000001,1.00000000000004
1.00393005182504,1.0052252454807,1.00689345973266,1.00902463581351,1.01172730927008,1.01513999360581,1.01947332358649,1.02515489175893,1.03325704430932,1.04655318472671,1.07166421682497,1.12264870586964,1.22616147377452,1.42832595181828,1.80177592095092,2.43837773607107,3.37903687202029,4.43716863121108,5.10558699839662,4.94807105827492,4.12539333345953,3.17305273539333,2.44317010116082,1.99548274020593,1.76381985259234,1.67078792947558,1.65857864026993,1.68910668005957,1.73923088122406,1.7960556413729,1.85280479951222,1.90577898028705,1.95260266607889,1.99145896733814,2.02086611264024,2.03967673147225,2.04713829129027,2.04294773806105,2.02727542357111,2.00075069608637,1.9644102761802,1.91961631507654,1.86795481276018,1.811126703799,1.75084339242464,1.68873624019297,1.62628618884432,1.5647761297614,1.50526547869455,1.44858410186028,1.39534141421789,1.34594605445914,1.30063181815375,1.25948623677391,1.2224790822321,1.18948896838943,1.16032699605229,1.1347569914872,1.11251231162306,1.09330945154084,1.07685882490777,1.06287313212405,1.05107371724292,1.04119526992103,1.03298917221245,1.02622573459797,1.02069551823849,1.01620990376865,1.0126010407913,1.00972129466784,1.00744229556779,1.00565368638335,1.00426165883068,1.00318735934081,1.0023652374104,1.00174139879148,1.00127201456945,1.00092182539701,1.00066276859489,1.00047274512414,1.00033453406569,1.00023485451463,1.00016356883201,1.00011301695577,1.00007746879963,1.00005268042822,1.00003553942023,1.00002378534541,1.0000157923338,1.0000104020909,1.00000679723483,1.00000440637119,1.0000028337855,1.0000018079645,1.00000114432613,1.00000071853296,1.00000044759015,1.00000027659943,1.00000016957388
1.0001014375069,1.00027122636572,1.00068749329908,1.00165223145291,1.00376588586026,1.00814509205566,1.01673278776631,1.03269915525328,1.06091883846283,1.10851076913172,1.1854328534876,1.30506435875673,1.4844210430741,1.74291189685749,2.09733942322279,2.55011569427619,3.07043357605561,3.57807001533195,3.95197852016812,4.0793772312176,3.9214358410599,3.53876798547305,3.05150717932397,2.57361129442387,2.17399819412809,1.87612712679176,1.67586840808824,1.55836897730961,1.50749197242299,1.50921436943859,1.55189090309182,1.62537821436427,1.7199917386203,1.82570891624221,1.93182825814033,2.02722547791223,2.10124708485882,2.14508266066685,2.15321825106008,2.12444235259802,2.06197978021249,1.97265535643008,1.86536992300478,1.74939648014925,1.63297698021746,1.52248589857893,1.42217545218701,1.33434936994435,1.25976170923292,1.19807145801013,1.14825018815153,1.10890066753704,1.07848356890067,1.05546765807894,1.03842303048889,1.02607428717335,1.01732600257965,1.01126932778931,1.00717987291083,1.00454088738544,1.00324272150241,1.00446588166009,1.01327694904561,1.04349358939506,1.12199111405984,1.283570517715,1.53953119352292,1.81048615080693,1.91525864279605,1.76141461327921,1.48056842204241,1.24166692832606,1.09966128051729,1.03373511389881,1.00926283493465,1.00204093145113,1.00035882724251,1.00005024235308,1.00000560247704,1.00000049891262,1.00000003611911,1.00000000239224,1.00000000024602,1.00000000006028,1.00000000002026,1.00000000000696,1.00000000000235,1.00000000000077,1.00000000000025,1.00000000000008,1.00000000000002,1.00000000000001,1,1,1,1,1,1,1
