1.65283946265456,3.24703162368041,NaN,NaN,NaN,NaN
1.78928268269221,4.7130548883574,NaN,NaN,NaN,NaN
1.35998007540474,8.03452511928777,NaN,NaN,NaN,NaN
1.90762862245314,3.54470195879658,NaN,NaN,NaN,NaN
1.29477466576299,8.81873777763561,NaN,NaN,NaN,NaN
1.36673428431651,5.148444954481,NaN,NaN,NaN,NaN
0.766674317852432,0.500000247359503,6.70602517570965,NaN,NaN,NaN
0.82801288313117,0.50000046368978,0.500015249833425,0.516587745345577,5.62701831894742,NaN
1.3944599104691,5.9692675320751,NaN,NaN,NaN,NaN
2.04429245403453,6.22883047723699,NaN,NaN,NaN,NaN
3.74022446643292,1.60884205594008,1.92778660635854,NaN,NaN,NaN
1.43542737925112,2.36113509444207,NaN,NaN,NaN,NaN
2.48639360126987,3.33333224351741,NaN,NaN,NaN,NaN
1.88076243603166,1.87015691229684,3.55161342721965,NaN,NaN,NaN
2.03831086911417,6.18947206694293,NaN,NaN,NaN,NaN
6.54549673103086,1.86248403943389,NaN,NaN,NaN,NaN
1.61475146444088,3.12950734755972,NaN,NaN,NaN,NaN
1.05787401714789,7.0796907172933,NaN,NaN,NaN,NaN
1.52284403612343,2.72663551799997,NaN,NaN,NaN,NaN
11.9999994050688,NaN,NaN,NaN,NaN,NaN
1.60558450146303,4.56834525129136,NaN,NaN,NaN,NaN
1.51125332816461,0.511652945199927,9.02844978765067,NaN,NaN,NaN
2.83607337287119,1.56454699917569,NaN,NaN,NaN,NaN
2.95579302816757,2.12206785567747,2.97461835666632,NaN,NaN,NaN
1.7997281607426,2.73263088574071,NaN,NaN,NaN,NaN
1.4350645449238,5.99342413188504,NaN,NaN,NaN,NaN
0.574270393954656,1.71596929550613,4.26595421407564,5.48613783315135,NaN,NaN
1.0771666975279,10.7398391877312,2.94567043498304,NaN,NaN,NaN
11.9999379832373,NaN,NaN,NaN,NaN,NaN
2.59488894760858,0.50000008519959,5.01160538713352,NaN,NaN,NaN
2.85561567642481,0.950460708675123,1.71675158570853,NaN,NaN,NaN
2.92474963338712,3.14090810027541,NaN,NaN,NaN,NaN
0.500016711377946,5.76536446256882,NaN,NaN,NaN,NaN
2.22068982536354,3.31358218405179,NaN,NaN,NaN,NaN
2.10059534309803,3.58028366565228,NaN,NaN,NaN,NaN
2.0260045384571,3.81880125021684,NaN,NaN,NaN,NaN
1.44479479631495,0.722501629323264,3.12437745882137,NaN,NaN,NaN
1.27696789371949,4.45499598067081,NaN,NaN,NaN,NaN
1.6382527986826,10.2950496284168,0.500000247436562,NaN,NaN,NaN
0.941822416185674,8.07752782709907,NaN,NaN,NaN,NaN
1.4897401892175,3.86578914021384,NaN,NaN,NaN,NaN
2.27982248367228,3.91177188881688,NaN,NaN,NaN,NaN
1.97845330831202,3.35291661146225,NaN,NaN,NaN,NaN
1.4234940915428,3.79715448666631,NaN,NaN,NaN,NaN
1.77939288891252,5.30645878257764,NaN,NaN,NaN,NaN
2.6354937685065,3.7993651048105,NaN,NaN,NaN,NaN
1.70974997754435,5.65859605230698,0.573299375651282,NaN,NaN,NaN
1.77396243877078,2.13116983903918,1.13972276154091,NaN,NaN,NaN
2.45005735666346,3.3878541615252,NaN,NaN,NaN,NaN
1.7861645785236,7.26308377151301,NaN,NaN,NaN,NaN
0.801565817649392,0.624095587712945,5.87525608356904,NaN,NaN,NaN
1.71690748188223,4.12916997638109,NaN,NaN,NaN,NaN
1.6150830469795,1.18009747664485,4.40934501697141,NaN,NaN,NaN
1.86858167205171,7.6189378452456,NaN,NaN,NaN,NaN
1.7939284796523,0.781248080824674,3.58006794701891,NaN,NaN,NaN
